1.379967276611784588e-01,3.345920216880856612e-01,7.517216734474995166e-01,-4.623167734803077522e-01,-1.620615838944722623e-02,-6.056473101426197436e-01,4.122286918857230864e-01,1.832844452873439930e-02,9.162185245686295110e-01,8.778571351936552691e-01,1.402047515657027510e-01,-9.536305310135559932e-01
5.399650395079138576e-01,5.916911609291199969e-01,7.460127016323382376e-01,-6.267482471338434724e-01,5.945075768089003176e-02,-2.747136914801573959e-01,3.393980690972781544e-01,-6.083871851491118310e-01,-4.946935153839837618e-02,-2.312969469675676404e-01,7.042405141515033495e-01,-3.313748302569921589e-02
-1.422394990853163843e-01,7.432140082574260065e-01,-5.207577129498276447e-01,-8.764451135936617288e-01,-1.375919058077290369e-01,-9.871484033854738271e-01,-4.156041056161252079e-01,-5.736118205210853915e-01,8.748856323588888317e-01,-6.387654478382028822e-01,7.038403098891216070e-02,-7.767174883824004006e-01
-9.462138860395405970e-01,4.313226037231259608e-02,5.156922213046047920e-01,-8.213957935146315448e-01,-3.047870030995180612e-01,8.869415143494450149e-01,4.855475199957343668e-01,9.273722728255426873e-01,-2.453694098712841387e-01,-3.358046224410418668e-01,-8.324621544298403952e-01,3.081025348625243132e-01
5.268212045439615854e-02,-1.338539752933878002e-01,2.594468018045959501e-01,-2.351618053105719308e-01,2.558605969380096413e-03,-7.997130881760622367e-01,2.078205277800470596e-01,5.126432441716282096e-01,-4.603351347694221718e-01,4.981343672603890660e-01,-4.823725039478251042e-01,-1.927593327608079568e-02
9.651803268742051856e-01,-5.019666039755952269e-01,-1.163305062435377596e-01,6.486823225894401412e-01,5.306178100902808614e-01,-3.765716773690150343e-02,9.969716459534101460e-01,-6.014808550526038466e-01,3.644636251953431438e-02,4.459776324642650280e-01,-6.791529965816169856e-01,2.380420847397741180e-01
-9.151313917418292254e-01,3.671449367991920232e-01,-8.128400574193044292e-01,-6.182146959935261865e-01,-8.991402238894931065e-01,3.359096028598433370e-01,-7.445071362582249552e-01,-4.963219490029563419e-01,3.814319106025211292e-01,1.607899565482444060e-01,9.326616638213220956e-01,-3.945669522598655443e-01
-9.533596151539468488e-01,8.372874721113811036e-01,-6.415920932830059265e-01,7.284430347551636986e-01,9.523079644234222485e-02,4.869419867244234590e-01,1.906042323399677633e-03,7.998122831866566473e-01,-1.885334517463910786e-01,-6.999750841442027305e-01,3.019946772233175203e-01,-8.225759892199837608e-01
-8.404708742081662409e-01,-6.271478902147347156e-01,9.179328681154014236e-01,-4.978991929144509498e-01,-9.043242778324098730e-01,6.392925398354486477e-01,9.283339054996474493e-01,-3.000730076039980279e-02,4.674106261867938539e-01,7.384750346234645324e-01,1.307002467155495840e-01,5.197047486075428990e-01
-8.275297064396985869e-01,-9.943047463353764659e-01,-7.655773936248368994e-01,5.906323461693924193e-01,-6.962245311487962329e-01,-6.769656469032833135e-01,5.359129831726162640e-01,3.342033832528063519e-01,-6.621967154694869961e-01,-4.786968090098457917e-01,4.008970916507866022e-02,6.559057096111809981e-01
-8.857249720996905884e-01,-1.156258761502643589e-01,-4.114915246242146774e-01,2.652211820214069871e-01,-3.021368288606143815e-01,-6.233968160164233829e-01,7.396091134218941709e-01,-1.434967783797327645e-01,4.496299375991549829e-01,-6.564904561793963866e-01,9.352132551432892349e-01,-3.266777052967264061e-01
7.115058737539533551e-01,-7.882211401700496278e-01,-1.990595340646332881e-02,-3.655110215674299279e-01,3.211067990192475463e-01,8.984524124430682823e-01,6.890116041815483872e-01,-2.040138990946585018e-01,-4.170596467343961611e-01,9.310153690429922024e-01,3.313909679599263414e-01,6.448098245272406714e-01
-1.571600379649997214e-01,4.896655099413998458e-01,1.084444320300120002e-01,-4.675574230783747232e-01,-6.951076188872185035e-01,1.951794548222869907e-01,-7.701089113859131974e-01,7.976800991685352171e-01,-5.247679287110595947e-01,-6.121392652506817411e-01,2.473928162843799794e-01,-9.902366572146115153e-01
-1.247968822608380712e-01,1.920857540849369438e-01,-4.630114765953636247e-01,7.251806572586337873e-01,-6.755925753816075519e-01,6.411336336350023091e-01,7.658146762999559209e-01,-7.652454908493655505e-01,-3.006963540114888644e-01,-3.800705303642271105e-01,9.221984968283922779e-01,-9.538762604921341426e-02
-3.394604746167902837e-02,4.139165135059063028e-01,-9.292533673439585806e-01,-9.321419995352372423e-01,-9.137981833827215628e-01,-8.852073673216680205e-02,4.858046030140737992e-01,9.929891811339718044e-02,1.343281009188329045e-01,8.969441209536969106e-01,4.331560718885503758e-01,-3.552948313813106829e-01
6.648272541875740460e-01,-7.155716267832055166e-01,-7.804003707357648478e-01,4.147800250833432179e-01,-4.975239664350554758e-01,-1.980365416571184256e-01,-3.462951868893271445e-01,-2.585876894508628166e-03,-8.502794171040244375e-01,3.799582947031647784e-01,3.481709515955901113e-02,-3.401767151049144289e-01
5.975814526293029560e-01,-8.697470298835577873e-01,7.279561853637936952e-01,6.086228274782610193e-01,-9.379821237025515179e-02,3.533299734246259094e-01,5.497789213718133894e-01,-6.068326586665904188e-01,-8.010498292001108078e-01,-3.824113251858946017e-02,-8.548899635293912835e-01,5.151676637321471741e-01
8.505519335171137785e-01,2.804737009070191189e-01,-5.915858693222499909e-01,7.479701997472749664e-01,3.464118720421620612e-01,7.016733885658340553e-01,-9.258416560182396171e-02,1.901073714688066019e-01,7.067712737243122545e-01,-1.717374986392703196e-01,2.889177454191852457e-01,4.101046241874869436e-01
2.582490747957145172e-01,2.991557202746792932e-01,-9.213785983770750310e-01,5.416227459852384074e-01,-7.529973934304292627e-01,2.547389057980761762e-01,9.880683672434267262e-01,6.528691558813123352e-01,2.562991143731439547e-01,-1.529617027934333101e-02,8.894134719755953933e-01,7.320805754159130929e-01
5.169537010215143752e-02,7.644666944065943159e-01,-3.557217050587180296e-01,-3.336639231151286578e-01,-6.214436641251740445e-01,-3.701214315831946600e-01,-4.681083750012733358e-01,-9.355631927222596289e-01,5.726857076431113303e-01,7.005647131734206168e-01,-9.990774530810946352e-01,-1.273992367058568616e-02
2.704031268572560376e-01,-4.453203324323253831e-01,-6.379524676685973672e-01,1.318852211511700734e-01,-3.793106111342742226e-01,5.972406311128332090e-01,9.601591240786546688e-01,7.465630822543638523e-01,-1.630342189963130406e-01,3.690080453224981460e-01,7.056575055499272331e-01,8.008648133036702088e-01
-4.828900746050599491e-01,3.294786517278360249e-01,6.511147729859255717e-01,1.322585180380411451e-01,-7.093533027887344300e-01,-2.397439490253901739e-01,-6.388725927311289521e-01,5.660782503664000265e-01,-9.327631954439447037e-01,8.403555989239758217e-01,9.360961362686651133e-02,-1.606295879524814452e-01
-3.325694890959287608e-01,-6.200328061318249873e-01,-6.367676162041796539e-01,9.857312322654218084e-01,-7.698595574030386857e-01,3.948165945076033689e-01,4.025417013629837837e-01,4.280942856315277795e-02,2.145144088695878914e-01,-4.760045658831805748e-01,9.764088610524580547e-01,-1.575738126888086288e-01
-3.670934991762908606e-01,-6.190974575720189499e-01,-2.171421290403720561e-01,1.901060008799775602e-01,-7.838965568047374655e-01,-5.132091585009669332e-01,8.713551895460842633e-01,7.931883074755884389e-01,5.256692671888302248e-01,-7.433416990914329947e-01,-8.896625576206571573e-01,2.631020506194890474e-01
-9.889929060702710162e-01,-1.613312215926900883e-01,-4.127860454168700288e-01,1.089003301380087468e-01,-3.253583107602384672e-01,-5.343408727265490654e-01,9.227229607252543930e-01,-9.003641559474063749e-01,8.763416471092572158e-01,2.607992581149961020e-01,-3.855091003992236476e-02,-7.369695537120118933e-01
5.612326413140329429e-01,3.216754760316293815e-01,-2.095654647211603883e-01,6.878715401895758585e-01,-6.747800443899266698e-01,5.658229569084702870e-01,-6.158891747081463031e-01,-8.520596865996832303e-01,-9.443346654130766460e-01,-1.657539439492279054e-01,4.816205693053731141e-01,1.163367273827180803e-01
-7.450722680436497325e-02,1.404429480576611933e-01,5.779067843939469928e-02,1.252986257723424923e-01,-3.534053053631923125e-01,-9.835632074230020450e-02,1.727238383218758777e-01,2.994972362357919970e-01,-7.636921713471651607e-01,6.466995279934363294e-01,9.809868696170389590e-01,3.543743654019938516e-01
-8.047484182491598803e-02,5.318379850356641514e-01,6.342552348079436575e-01,-5.479729058079880755e-01,-5.535498999266216247e-01,-6.578081736628593745e-01,3.394775176369561609e-01,2.523928733126994950e-01,-6.830134027230643223e-01,-5.009678471544184442e-01,-2.104715956553504241e-01,3.916097006396709324e-01
3.046283965776100389e-01,5.683602857833240929e-01,-7.276175035168417349e-01,-5.331514690724498129e-01,4.536478364309851630e-01,-8.656258732065403860e-01,-1.476605644058750222e-01,-9.395871087563394397e-01,7.886190256411206301e-01,-6.811576913230887875e-02,5.636932057819334929e-01,-2.906498810833912372e-01
-8.389544570197594586e-01,-5.995495581729934909e-01,-5.207348037827607135e-01,4.892096088738503989e-01,4.712116085240855012e-01,1.195585224523597195e-01,4.953457671254097860e-01,3.729203333640511708e-01,6.117908779999242652e-01,-5.839737458355998001e-01,-4.431861312129352082e-01,-8.234892506026409986e-01
-3.395005323896532201e-01,-3.887659982159295813e-02,9.054902672741841352e-01,-5.888674664118427327e-01,-1.786584171737011784e-01,-7.199864336227168593e-01,-5.118345769933478895e-01,-8.077995672110158676e-01,2.083558633614784189e-02,-3.493356439812206893e-01,1.508006251178777568e-01,8.788121017735993634e-01
-5.877080961652010327e-01,2.190193345651497703e-02,-3.449229991760232039e-01,4.176323733313367370e-01,-6.044225926203762311e-01,7.310666477646088346e-01,1.810393576467342336e-01,5.870520560388802211e-01,7.538216929178805092e-02,-9.139309025151347299e-02,1.988317569595446088e-01,-6.126394980691404202e-01
-7.045601958093581363e-01,-9.824347868067563327e-01,-1.340314156443436211e-01,-1.669740001547248276e-01,2.659923550403505126e-03,-7.296002068525067052e-01,4.042010537340473553e-01,9.387801838781687502e-01,9.482505742357896228e-01,-9.278255737369343059e-01,7.411792442287100657e-01,7.521772907651580464e-01
-9.002628510649587357e-01,1.579613362537551080e-01,-1.672344164574402492e-01,3.470603018104005399e-01,1.181416965495380236e-02,9.168063632332802415e-01,2.617210792071468783e-01,-5.073632559941638753e-01,4.507982822335532269e-01,-6.608536027526660250e-01,-4.313261489514872427e-01,-2.598297709684074253e-01
6.562052116201250174e-02,3.503524297344803307e-01,-3.548522836482070897e-01,9.424116479095193677e-01,-6.241502180411774292e-01,1.967263262309595639e-01,-3.894820386341707463e-01,2.281429003443029291e-02,6.863733394575214364e-01,9.710064177397865759e-01,-9.711717167252842398e-01,1.031932569908979441e-01
6.680743657933086999e-01,-8.266557480540566161e-01,4.677559124577509442e-01,-4.442525860705569540e-01,-6.974181697831330351e-02,7.921457131594868972e-01,-2.626146173608558954e-01,-1.151322862107104078e-01,1.562166716601110505e-01,9.728872832059112241e-01,-4.560496034295690171e-01,-4.011028348431989188e-01
-2.250022944838738770e-01,6.866003254155067514e-01,6.654954116979291956e-03,1.424181782167095456e-01,-4.593628492655961182e-01,4.095177803277250117e-01,5.039055759567419024e-01,-3.867067744469414314e-02,6.259003504647412397e-01,-2.478267643714592849e-01,6.226750082617363846e-01,8.607026013064867920e-01
-2.984037800834221099e-01,-2.026123108963681640e-01,-3.023373159475495342e-01,-5.145104130160971234e-01,-1.836634964065474995e-01,-3.919890030045382612e-01,-1.816996332866996355e-01,7.768354301293480813e-01,-9.808008489785664807e-02,-3.729268761445093117e-01,2.268188489218476711e-01,-2.065130153296892979e-01
-9.966460845424867099e-01,-8.030842370170072630e-01,5.052735688259822888e-01,-9.083236156373040160e-01,-1.193356735380910472e-01,-7.377465572089967338e-01,8.639336389339830058e-01,8.698935509042481362e-01,-7.458496467601667401e-01,2.560132393994030697e-01,7.954696865684252050e-01,-6.046862817390397105e-02
-1.314320717861017507e-01,-8.629005632963936412e-01,2.657363283228095785e-01,-4.405706600718224397e-01,-2.942745503001875651e-01,-8.104636880319939785e-01,9.817348245143985297e-01,7.352670317085377993e-01,-8.453259321431974005e-01,-4.985667745906945392e-01,-3.517682691644294923e-01,2.281899290575708228e-01
2.208418122978360043e-01,-6.162985416631361346e-02,7.438853619821668151e-01,6.563155152749245991e-01,7.424547633675284697e-01,9.742903667365788722e-01,-9.037313802978848010e-01,-7.132363158259931168e-01,1.248782213552637604e-01,6.465580952515130875e-01,5.058430055934155511e-01,-5.411840978206448050e-01
6.214128122155280209e-01,9.057541762638064986e-01,-2.966220592072512652e-01,-9.803564907895112590e-01,-6.906812697838027315e-01,1.355618943966847567e-01,-4.533248232909808384e-01,-8.697498578870975772e-01,6.821406033073242892e-01,9.727966112796042619e-01,-7.325284315537682334e-01,-2.729998230327916331e-01
-1.129000172223721399e-01,-8.145527712891391658e-01,1.632058655866349128e-01,4.965155046755648227e-01,-4.742609468075904000e-01,8.090638375707365215e-01,6.679083178356283179e-01,-3.917054024724084260e-01,5.413108059682251311e-02,8.122377417383200848e-01,-2.478428215636194476e-01,-8.664614732409072761e-01
1.177881220957080338e-01,-4.867493999931564175e-01,9.582389584224672019e-01,-8.078758492798018276e-01,-6.428584997757822439e-01,-8.123131419402865872e-01,-1.614654158929425543e-01,-4.006218793733793415e-01,-5.188940493846445623e-01,6.905328999777105015e-01,1.997258582262322335e-01,5.927939008238940488e-01
-8.031359717823601807e-01,9.240145132228150260e-02,-8.820053586014953151e-01,5.709452130506834644e-01,6.747126355226676364e-02,7.495048532640569139e-01,2.266171505081671367e-01,7.990360008304207007e-01,7.962512571061018951e-01,6.370641491136301848e-01,-8.601204849296851807e-01,-5.742919255301401904e-01
-5.893196020501788590e-01,-4.375772891607556669e-01,-8.298731696937745594e-01,1.635063156025627351e-01,-4.377116116635732523e-01,-2.664836433703434704e-01,-9.317211458167814486e-01,-7.225552886395036900e-01,8.847050271197596238e-01,9.380683998489228737e-01,-1.050474582310308297e-01,-2.463872796651602748e-01
9.348412938957402496e-02,-9.818051161800960269e-01,-7.392916472837686159e-01,-6.312594405512055307e-01,-6.685700472599863664e-01,6.974629297891977719e-01,4.234446916248393866e-02,-4.918086234025802472e-01,9.116157937970770231e-01,-6.753937850710790558e-01,-8.900337862013217860e-01,3.426446863128819742e-01
-8.604992862201676918e-01,-8.272615783516441557e-01,-4.800737914836472608e-01,9.828406925166127683e-01,8.902861485167627986e-01,-5.512846964093331970e-01,7.662222965962353083e-01,8.594686772958004539e-01,-3.854311489929108103e-01,-3.031522459984889450e-01,3.421380806396182028e-01,-6.763105141793368524e-02
1.760278399757691237e-01,-6.871630540838143120e-02,-3.338404798666188000e-01,9.828590546988983379e-01,-5.059628280676840006e-01,-9.105175721358866880e-01,-9.963848293121023714e-01,-6.690175177674723139e-02,-6.705551427297544720e-01,1.898743354052274263e-02,8.348999503920138121e-01,-5.062806077453515519e-01
3.148869469436071378e-01,8.353383312694542262e-01,-1.754239036144045472e-01,-3.845466792079952345e-01,9.321608748011449563e-01,5.449842027082743012e-01,9.668245478615548061e-01,-8.794929998446785469e-01,-5.497238503959825939e-01,-7.148579224467872528e-01,6.406551229468463449e-01,-1.333126258392011709e-01
1.641990386627577014e-01,9.816861460759805924e-01,-2.524176054150679138e-01,4.010780554789424857e-01,6.646360019106606343e-01,-9.754860764577633070e-02,-5.582891391273145931e-01,-2.320893123060942809e-01,-4.018302674102032235e-01,6.482173337255816570e-01,7.871598157203079094e-01,-7.885499566175694364e-01
5.583155955457426156e-01,9.606810137865626764e-01,6.138428713545535792e-02,4.360202997770057931e-01,-2.144322452969031345e-01,-2.349298522186536453e-01,-3.133790976806167250e-01,4.298212941435992085e-01,-9.025804055633854794e-01,-8.967236510366135560e-01,-1.316892383416639056e-01,4.284787295539823626e-01
-8.928185746762444808e-01,3.815519883980377780e-01,7.091695529292701972e-01,-9.147603829544823650e-01,9.995337530894968792e-01,-5.184926986760156620e-01,-7.625461759909851756e-02,-4.225002398637099366e-01,1.981348450465026112e-01,5.151822023783715343e-01,-5.169931387765236419e-01,4.109096822403005000e-01
3.753624691360733096e-02,-4.018792747391051190e-01,3.898117153613925856e-01,-5.832718980718547552e-01,-8.924057869524745223e-01,6.530344749224577250e-02,9.690421370085522401e-01,-1.949208592102604498e-01,2.272675366847160816e-01,6.695450016052019171e-01,-5.791974480327906072e-01,4.079656878808346487e-01
